Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	109	76	69.7	1	0.9	1	100.0
2021-11-05	111	83	74.8	1	0.9	1	100.0
2021-11-05	110	94	85.5	1	0.9	1	100.0
2021-11-05	108	91	84.3	1	0.9	1	100.0
2021-11-05	108	94	87.0	1	0.9	1	100.0
2021-11-05	107	89	83.2	1	0.9	1	100.0
2021-11-05	105	86	81.9	1	1.0	1	100.0
2021-11-05	109	78	71.6	1	0.9	1	100.0
2021-11-05	111	86	77.5	1	0.9	1	100.0
2021-11-05	111	81	73.0	1	0.9	1	100.0
2021-11-05	110	80	72.7	1	0.9	1	100.0
2021-11-05	109	83	76.1	1	0.9	1	100.0
2021-11-05	108	85	78.7	1	0.9	1	100.0
2021-11-05	108	92	85.2	1	0.9	1	100.0
2021-11-05	109	85	78.0	1	0.9	1	100.0
2021-11-05	109	86	78.9	1	0.9	1	100.0
2021-11-05	109	92	84.4	0	0.0	0	0
2021-11-05	114	87	76.3	0	0.0	0	0
2021-11-05	108	84	77.8	2	1.9	0	0.0
2021-11-05	108	84	77.8	2	1.9	0	0.0
2021-11-05	111	81	73.0	2	1.8	0	0.0
2021-11-05	119	71	59.7	2	1.7	0	0.0
2021-11-05	117	71	60.7	2	1.7	1	50.0
2021-11-05	120	76	63.3	3	2.5	1	33.3
2021-11-05	116	83	71.6	4	3.4	2	50.0
2021-11-05	108	75	69.4	4	3.7	2	50.0
2021-11-05	105	79	75.2	4	3.8	2	50.0
2021-11-05	103	77	74.8	4	3.9	2	50.0
2021-11-05	104	76	73.1	4	3.8	1	25.0
2021-11-05	106	75	70.8	4	3.8	1	25.0
2021-11-05	110	77	70.0	3	2.7	1	33.3
2021-11-05	108	80	74.1	1	0.9	1	100.0
2021-11-05	106	82	77.4	2	1.9	1	50.0
2021-11-05	103	75	72.8	2	1.9	1	50.0
2021-11-05	103	77	74.8	2	1.9	1	50.0
2021-11-05	106	79	74.5	2	1.9	1	50.0
2021-11-05	106	85	80.2	3	2.8	1	33.3
2021-11-05	109	86	78.9	3	2.8	1	33.3
2021-11-05	108	79	73.1	3	2.8	2	66.7
2021-11-05	111	71	64.0	3	2.7	2	66.7
2021-11-05	108	78	72.2	5	4.6	1	20.0
2021-11-05	110	77	70.0	5	4.5	1	20.0
2021-11-05	107	78	72.9	5	4.7	2	40.0
2021-11-05	109	80	73.4	4	3.7	2	50.0
2021-11-05	110	81	73.6	4	3.6	2	50.0
2021-11-05	109	80	73.4	3	2.8	2	66.7
2021-11-05	107	78	72.9	4	3.7	3	75.0
2021-11-05	111	89	80.2	4	3.6	3	75.0
2021-11-05	110	83	75.5	5	4.5	2	40.0
2021-11-05	109	90	82.6	5	4.6	1	20.0
2021-11-05	107	85	79.4	5	4.7	2	40.0
2021-11-05	108	88	81.5	5	4.6	3	60.0
2021-11-05	109	97	89.0	5	4.6	2	40.0
2021-11-05	109	90	82.6	4	3.7	2	50.0
2021-11-05	103	85	82.5	4	3.9	2	50.0
2021-11-05	102	87	85.3	5	4.9	2	40.0
2021-11-05	108	82	75.9	6	5.6	2	33.3
2021-11-05	109	84	77.1	5	4.6	2	40.0
2021-11-05	111	96	86.5	5	4.5	2	40.0
2021-11-05	110	94	85.5	5	4.5	2	40.0
2021-11-05	109	86	78.9	4	3.7	1	25.0
2021-11-05	106	86	81.1	4	3.8	1	25.0
2021-11-05	103	85	82.5	3	2.9	0	0.0
2021-11-05	109	88	80.7	3	2.8	0	0.0
2021-11-05	109	85	78.0	3	2.8	0	0.0
2021-11-05	112	91	81.2	3	2.7	0	0.0
2021-11-05	110	87	79.1	3	2.7	0	0.0
2021-11-05	110	92	83.6	1	0.9	0	0.0
2021-11-05	107	89	83.2	2	1.9	0	0.0
2021-11-05	108	81	75.0	2	1.9	0	0.0
2021-11-05	102	77	75.5	2	2.0	0	0.0
2021-11-05	107	82	76.6	1	0.9	1	100.0
2021-11-05	111	92	82.9	1	0.9	1	100.0
2021-11-05	107	95	88.8	2	1.9	1	50.0
2021-11-05	105	92	87.6	2	1.9	2	100.0
2021-11-05	103	90	87.4	2	1.9	2	100.0
2021-11-05	102	89	87.3	2	2.0	2	100.0
2021-11-05	109	87	79.8	3	2.8	3	100.0
2021-11-05	108	87	80.6	4	3.7	3	75.0
2021-11-05	108	93	86.1	4	3.7	3	75.0
2021-11-05	110	98	89.1	4	3.6	3	75.0
2021-11-05	108	94	87.0	4	3.7	3	75.0
2021-11-05	107	90	84.1	4	3.7	3	75.0
2021-11-05	109	91	83.5	5	4.6	3	60.0
2021-11-05	108	87	80.6	5	4.6	3	60.0
2021-11-05	107	87	81.3	4	3.7	3	75.0
2021-11-05	105	87	82.9	4	3.8	3	75.0
2021-11-05	105	78	74.3	4	3.8	3	75.0
2021-11-05	103	80	77.7	2	1.9	2	100.0
2021-11-05	105	74	70.5	2	1.9	2	100.0
2021-11-05	103	72	69.9	2	1.9	2	100.0
2021-11-05	107	67	62.6	3	2.8	2	66.7
2021-11-05	109	72	66.1	2	1.8	1	50.0
2021-11-05	110	75	68.2	6	5.5	1	16.7
2021-11-05	111	78	70.3	5	4.5	2	40.0
2021-11-05	109	79	72.5	6	5.5	2	33.3
2021-11-05	109	75	68.8	6	5.5	2	33.3
2021-11-05	105	73	69.5	7	6.7	3	42.9
2021-11-05	108	76	70.4	7	6.5	3	42.9
2021-11-05	112	79	70.5	6	5.4	3	50.0
2021-11-05	111	78	70.3	6	5.4	3	50.0
2021-11-05	110	79	71.8	6	5.5	3	50.0
2021-11-05	108	75	69.4	6	5.6	3	50.0
2021-11-05	108	80	74.1	8	7.4	3	37.5
2021-11-05	104	73	70.2	8	7.7	2	25.0
2021-11-05	103	77	74.8	8	7.8	2	25.0
2021-11-05	109	79	72.5	11	10.1	4	36.4
2021-11-05	113	90	79.6	11	9.7	4	36.4
2021-11-05	114	88	77.2	9	7.9	3	33.3
2021-11-05	109	90	82.6	12	11.0	5	41.7
2021-02-19	118	91	77.1	8	6.8	4	50.0
2021-10-01	105	92	87.6	2	1.9	2	100.0
2021-08-20	106	82	77.4	2	1.9	1	50.0
2021-03-14	110	76	69.1	5	4.5	1	20.0
2021-10-10	109	91	83.5	5	4.6	3	60.0
2021-01-12	114	81	71.1	17	14.9	8	47.1
2021-10-23	109	75	68.8	6	5.5	2	33.3
2020-11-10	122	89	73.0	8	6.6	5	62.5
2021-01-18	112	82	73.2	18	16.1	8	44.4
2021-08-08	111	81	73.0	2	1.8	0	0.0
2021-03-06	114	87	76.3	9	7.9	5	55.6
2021-04-17	109	74	67.9	13	11.9	5	38.5
2020-08-29	135	84	62.2	1	0.7	1	100.0
2021-02-28	109	76	69.7	7	6.4	4	57.1
2020-06-25	115	64	55.7	0	0.0	0	0
2020-08-25	138	78	56.5	1	0.7	1	100.0
2021-04-07	109	87	79.8	16	14.7	9	56.2
2021-04-25	106	80	75.5	14	13.2	6	42.9
2021-06-05	104	83	79.8	3	2.9	2	66.7
2020-07-21	138	87	63.0	0	0.0	0	0
2020-08-06	138	81	58.7	0	0.0	0	0
2021-09-05	110	83	75.5	5	4.5	2	40.0
2021-10-19	109	72	66.1	2	1.8	1	50.0
2020-07-29	141	81	57.4	0	0.0	0	0
2021-06-27	104	81	77.9	1	1.0	0	0.0
2021-05-06	111	88	79.3	11	9.9	3	27.3
2020-05-11	105	61	58.1	0	0.0	0	0
2021-05-01	105	81	77.1	12	11.4	3	25.0
2021-08-12	116	83	71.6	4	3.4	2	50.0
2021-10-07	110	98	89.1	4	3.6	3	75.0
2021-02-05	111	82	73.9	14	12.6	4	28.6
2021-09-04	111	89	80.2	4	3.6	3	75.0
2020-11-02	138	85	61.6	6	4.3	2	33.3
2021-07-23	108	94	87.0	1	0.9	1	100.0
2021-03-05	112	84	75.0	10	8.9	5	50.0
2020-08-07	138	77	55.8	0	0.0	0	0
2021-10-17	103	72	69.9	2	1.9	2	100.0
2021-03-23	112	88	78.6	10	8.9	3	30.0
2020-05-16	109	60	55.0	0	0.0	0	0
2020-07-24	136	88	64.7	0	0.0	0	0
2021-03-07	113	83	73.5	10	8.8	4	40.0
2020-11-19	115	86	74.8	12	10.4	4	33.3
2020-06-08	115	54	47.0	0	0.0	0	0
2020-06-14	116	65	56.0	0	0.0	0	0
2021-01-07	117	85	72.6	14	12.0	7	50.0
2020-08-31	138	76	55.1	0	0.0	0	0
2020-07-19	135	81	60.0	0	0.0	0	0
2020-12-14	113	86	76.1	16	14.2	7	43.8
2020-10-16	138	77	55.8	3	2.2	1	33.3
2021-01-10	119	82	68.9	20	16.8	8	40.0
2020-10-09	142	89	62.7	2	1.4	0	0.0
2021-09-27	102	77	75.5	2	2.0	0	0.0
2021-03-19	110	85	77.3	6	5.5	1	16.7
2021-06-26	102	86	84.3	0	0.0	0	0
2021-07-06	110	82	74.5	0	0.0	0	0
2021-05-11	110	88	80.0	11	10.0	5	45.5
2020-07-03	138	86	62.3	0	0.0	0	0
2021-02-24	113	80	70.8	6	5.3	4	66.7
2020-08-22	138	87	63.0	1	0.7	1	100.0
2021-05-19	113	92	81.4	11	9.7	4	36.4
2020-10-28	138	91	65.9	6	4.3	2	33.3
2021-09-10	109	90	82.6	4	3.7	2	50.0
2021-05-20	114	91	79.8	10	8.8	3	30.0
2020-09-07	138	79	57.2	0	0.0	0	0
2021-04-13	113	81	71.7	13	11.5	6	46.2
2021-11-08	112	67	59.8	9	8.0	8	88.9
2021-11-08	112	70	62.5	8	7.1	7	87.5
2021-11-08	108	72	66.7	8	7.4	7	87.5
2021-11-08	102	68	66.7	9	8.8	7	77.8
2021-11-08	101	61	60.4	8	7.9	6	75.0
2021-11-08	105	67	63.8	8	7.6	6	75.0
2021-11-08	105	72	68.6	7	6.7	6	85.7
2021-11-08	105	75	71.4	8	7.6	6	75.0
2021-11-08	105	64	61.0	6	5.7	3	50.0
2021-11-08	105	64	61.0	6	5.7	2	33.3
2021-11-08	104	60	57.7	5	4.8	2	40.0
2021-11-08	104	64	61.5	5	4.8	2	40.0
2021-11-08	104	66	63.5	4	3.8	1	25.0
2021-11-08	103	59	57.3	1	1.0	0	0.0
2021-11-08	103	64	62.1	0	0.0	0	0
2021-11-08	103	58	56.3	0	0.0	0	0
2021-11-08	97	59	60.8	0	0.0	0	0
2021-11-08	97	59	60.8	0	0.0	0	0
2021-11-08	103	63	61.2	0	0.0	0	0
2021-11-08	100	50	50.0	0	0.0	0	0
2021-11-08	101	50	49.5	0	0.0	0	0
2021-11-08	101	58	57.4	0	0.0	0	0
2021-11-08	101	56	55.4	0	0.0	0	0
2021-11-08	100	54	54.0	0	0.0	0	0
2021-11-08	101	53	52.5	0	0.0	0	0
2021-11-08	101	60	59.4	0	0.0	0	0
2021-11-08	101	62	61.4	0	0.0	0	0
2021-11-08	101	53	52.5	0	0.0	0	0
2021-11-08	101	50	49.5	0	0.0	0	0
2021-11-08	106	60	56.6	0	0.0	0	0
2021-11-08	96	54	56.2	0	0.0	0	0
2021-11-08	106	56	52.8	0	0.0	0	0
2021-11-08	108	59	54.6	0	0.0	0	0
2021-11-08	106	59	55.7	0	0.0	0	0
2021-11-08	108	68	63.0	0	0.0	0	0
2021-11-08	108	71	65.7	0	0.0	0	0
2021-11-08	108	69	63.9	0	0.0	0	0
2021-11-08	107	63	58.9	0	0.0	0	0
2021-11-08	107	60	56.1	0	0.0	0	0
2021-11-08	106	59	55.7	0	0.0	0	0
2021-11-08	107	66	61.7	0	0.0	0	0
2021-11-08	107	66	61.7	0	0.0	0	0
2021-11-08	109	63	57.8	0	0.0	0	0
2021-11-08	107	61	57.0	0	0.0	0	0
2021-11-08	107	58	54.2	0	0.0	0	0
2021-11-08	107	54	50.5	0	0.0	0	0
2021-11-08	110	62	56.4	0	0.0	0	0
2021-11-08	107	65	60.7	0	0.0	0	0
2021-11-08	107	66	61.7	0	0.0	0	0
2021-11-08	107	63	58.9	0	0.0	0	0
2021-11-08	107	65	60.7	0	0.0	0	0
2021-11-08	108	65	60.2	0	0.0	0	0
2021-11-08	107	63	58.9	0	0.0	0	0
2021-11-08	107	69	64.5	0	0.0	0	0
2021-11-08	107	71	66.4	0	0.0	0	0
2021-11-08	106	73	68.9	0	0.0	0	0
2021-11-08	107	72	67.3	0	0.0	0	0
2021-11-08	103	63	61.2	0	0.0	0	0
2021-11-08	107	65	60.7	0	0.0	0	0
2021-11-08	107	62	57.9	0	0.0	0	0
2021-11-08	107	71	66.4	0	0.0	0	0
2021-11-08	107	70	65.4	0	0.0	0	0
2021-11-08	107	63	58.9	0	0.0	0	0
2021-11-08	107	57	53.3	0	0.0	0	0
2021-11-08	112	59	52.7	0	0.0	0	0
2021-11-08	110	51	46.4	0	0.0	0	0
2021-11-08	109	51	46.8	0	0.0	0	0
2021-11-08	111	64	57.7	0	0.0	0	0
2021-11-08	118	74	62.7	0	0.0	0	0
2021-11-08	130	82	63.1	0	0.0	0	0
2021-11-08	130	86	66.2	0	0.0	0	0
2021-11-08	124	78	62.9	0	0.0	0	0
2021-11-08	124	69	55.6	0	0.0	0	0
2021-11-08	126	67	53.2	0	0.0	0	0
2021-11-08	124	75	60.5	0	0.0	0	0
2021-11-08	123	71	57.7	0	0.0	0	0
2021-11-08	128	74	57.8	0	0.0	0	0
2021-11-08	127	77	60.6	0	0.0	0	0
2021-11-08	128	78	60.9	0	0.0	0	0
2021-11-08	128	68	53.1	0	0.0	0	0
2021-11-08	126	66	52.4	0	0.0	0	0
2021-11-08	130	88	67.7	0	0.0	0	0
2021-11-08	128	83	64.8	0	0.0	0	0
2021-11-08	126	87	69.0	0	0.0	0	0
2021-11-08	128	81	63.3	1	0.8	0	0.0
2021-11-08	129	73	56.6	0	0.0	0	0
2021-11-08	127	81	63.8	0	0.0	0	0
2021-11-08	130	86	66.2	0	0.0	0	0
2021-11-08	130	87	66.9	0	0.0	0	0
2021-11-08	128	91	71.1	0	0.0	0	0
2021-11-08	128	90	70.3	0	0.0	0	0
2021-11-08	128	87	68.0	0	0.0	0	0
2021-11-08	124	73	58.9	0	0.0	0	0
2021-11-08	127	78	61.4	0	0.0	0	0
2021-11-08	129	75	58.1	0	0.0	0	0
2021-11-08	116	68	58.6	0	0.0	0	0
2021-11-08	133	80	60.2	0	0.0	0	0
2021-11-08	139	93	66.9	0	0.0	0	0
2021-11-08	137	85	62.0	0	0.0	0	0
2021-11-08	137	86	62.8	0	0.0	0	0
2021-11-08	137	79	57.7	0	0.0	0	0
2021-11-08	135	85	63.0	0	0.0	0	0
2021-11-08	138	87	63.0	0	0.0	0	0
2021-11-08	138	84	60.9	0	0.0	0	0
2021-11-08	138	81	58.7	0	0.0	0	0
2021-11-08	138	77	55.8	0	0.0	0	0
2021-11-08	138	74	53.6	0	0.0	0	0
2021-11-08	138	78	56.5	0	0.0	0	0
2021-11-08	138	79	57.2	0	0.0	0	0
2021-11-08	138	78	56.5	0	0.0	0	0
2021-11-08	138	83	60.1	0	0.0	0	0
2021-11-08	138	81	58.7	0	0.0	0	0
2021-11-08	138	79	57.2	1	0.7	1	100.0
2021-11-08	138	82	59.4	1	0.7	1	100.0
2021-11-08	138	70	50.7	1	0.7	1	100.0
2021-11-08	138	76	55.1	2	1.4	1	50.0
2021-11-08	138	74	53.6	1	0.7	1	100.0
2021-11-08	138	70	50.7	1	0.7	1	100.0
2021-11-08	138	76	55.1	1	0.7	1	100.0
2021-11-08	138	87	63.0	1	0.7	1	100.0
2021-11-08	138	87	63.0	1	0.7	1	100.0
2021-11-08	138	86	62.3	1	0.7	1	100.0
2021-11-08	138	77	55.8	1	0.7	1	100.0
2021-11-08	138	78	56.5	1	0.7	1	100.0
2021-11-08	138	79	57.2	1	0.7	1	100.0
2021-11-08	138	88	63.8	1	0.7	1	100.0
2021-11-08	138	82	59.4	1	0.7	1	100.0
2021-11-08	135	84	62.2	1	0.7	1	100.0
2021-11-08	135	78	57.8	0	0.0	0	0
2021-11-08	138	76	55.1	0	0.0	0	0
2021-11-08	138	80	58.0	0	0.0	0	0
2021-11-08	138	83	60.1	0	0.0	0	0
2021-11-08	138	85	61.6	0	0.0	0	0
2021-11-08	138	88	63.8	1	0.7	1	100.0
2021-11-08	138	87	63.0	1	0.7	1	100.0
2021-11-08	138	81	58.7	0	0.0	0	0
2021-11-08	138	79	57.2	0	0.0	0	0
2021-11-08	138	82	59.4	1	0.7	0	0.0
2021-11-08	138	85	61.6	1	0.7	0	0.0
2021-11-08	138	90	65.2	1	0.7	0	0.0
2021-11-08	138	90	65.2	0	0.0	0	0
2021-11-08	138	76	55.1	0	0.0	0	0
2021-11-08	138	71	51.4	0	0.0	0	0
2021-11-08	138	72	52.2	0	0.0	0	0
2021-11-08	138	89	64.5	1	0.7	0	0.0
2021-11-08	138	86	62.3	1	0.7	0	0.0
2021-11-08	138	86	62.3	1	0.7	0	0.0
2021-11-08	138	92	66.7	2	1.4	0	0.0
2021-11-08	138	94	68.1	2	1.4	0	0.0
2021-11-08	138	77	55.8	1	0.7	0	0.0
2021-11-08	138	77	55.8	1	0.7	0	0.0
2021-11-08	138	90	65.2	2	1.4	0	0.0
2021-11-08	138	91	65.9	3	2.2	0	0.0
2021-11-08	138	88	63.8	2	1.4	0	0.0
2021-11-08	141	85	60.3	2	1.4	0	0.0
2021-11-08	141	86	61.0	2	1.4	0	0.0
2021-11-08	141	90	63.8	3	2.1	0	0.0
2021-11-08	141	86	61.0	2	1.4	0	0.0
2021-11-08	141	90	63.8	1	0.7	0	0.0
2021-11-08	141	84	59.6	1	0.7	0	0.0
2021-11-08	141	87	61.7	2	1.4	0	0.0
2021-11-08	141	89	63.1	2	1.4	0	0.0
2021-11-08	141	89	63.1	2	1.4	0	0.0
2021-11-08	142	83	58.5	2	1.4	0	0.0
2021-11-08	142	85	59.9	4	2.8	0	0.0
2021-11-08	142	81	57.0	3	2.1	0	0.0
2021-11-08	142	89	62.7	3	2.1	0	0.0
2021-11-08	142	94	66.2	3	2.1	0	0.0
2021-11-08	142	89	62.7	2	1.4	0	0.0
2021-11-08	142	85	59.9	2	1.4	0	0.0
2021-11-08	142	84	59.2	2	1.4	0	0.0
2021-11-08	142	86	60.6	3	2.1	1	33.3
2021-11-08	140	76	54.3	3	2.1	1	33.3
2021-11-08	138	83	60.1	3	2.2	1	33.3
2021-11-08	138	75	54.3	4	2.9	1	25.0
2021-11-08	138	77	55.8	3	2.2	1	33.3
2021-11-08	130	78	60.0	2	1.5	1	50.0
2021-11-08	130	75	57.7	3	2.3	1	33.3
2021-11-08	138	71	51.4	3	2.2	1	33.3
2021-11-08	138	79	57.2	4	2.9	1	25.0
2021-11-08	138	82	59.4	4	2.9	1	25.0
2021-11-08	138	88	63.8	5	3.6	1	20.0
2021-11-08	138	88	63.8	5	3.6	1	20.0
2021-11-08	138	90	65.2	5	3.6	1	20.0
2021-11-08	138	87	63.0	5	3.6	1	20.0
2021-11-08	138	89	64.5	5	3.6	1	20.0
2021-11-08	138	90	65.2	6	4.3	2	33.3
2021-11-08	138	91	65.9	6	4.3	2	33.3
2021-11-08	138	90	65.2	5	3.6	3	60.0
2021-11-08	138	89	64.5	6	4.3	2	33.3
2021-11-08	138	85	61.6	6	4.3	3	50.0
2021-11-08	138	85	61.6	6	4.3	3	50.0
2021-11-08	138	85	61.6	6	4.3	2	33.3
2021-11-08	137	88	64.2	7	5.1	3	42.9
2021-11-08	137	89	65.0	7	5.1	3	42.9
2021-11-08	132	84	63.6	6	4.5	4	66.7
2021-11-08	116	80	69.0	5	4.3	4	80.0
2021-11-08	118	83	70.3	5	4.2	4	80.0
2021-11-08	114	80	70.2	6	5.3	4	66.7
2021-11-08	120	88	73.3	7	5.8	5	71.4
2021-11-08	122	89	73.0	8	6.6	5	62.5
2021-11-08	119	89	74.8	7	5.9	5	71.4
2021-11-08	116	92	79.3	11	9.5	6	54.5
2021-11-08	117	94	80.3	11	9.4	6	54.5
2021-11-08	120	92	76.7	11	9.2	6	54.5
2021-11-08	120	84	70.0	10	8.3	4	40.0
2021-11-08	118	83	70.3	12	10.2	6	50.0
2021-11-08	115	81	70.4	11	9.6	3	27.3
2021-11-08	119	82	68.9	13	10.9	4	30.8
2021-11-08	115	86	74.8	12	10.4	4	33.3
2021-11-08	116	80	69.0	12	10.3	3	25.0
2021-11-08	113	80	70.8	9	8.0	3	33.3
2021-11-08	116	80	69.0	8	6.9	3	37.5
2021-11-08	118	75	63.6	9	7.6	3	33.3
2021-11-08	113	80	70.8	9	8.0	3	33.3
2021-11-08	115	86	74.8	13	11.3	7	53.8
2021-11-08	111	78	70.3	14	12.6	8	57.1
2021-11-08	112	78	69.6	14	12.5	8	57.1
2021-11-08	110	74	67.3	13	11.8	8	61.5
2021-11-08	110	77	70.0	11	10.0	7	63.6
2021-11-08	114	75	65.8	11	9.6	5	45.5
2021-11-08	116	79	68.1	10	8.6	5	50.0
2021-11-08	115	83	72.2	12	10.4	6	50.0
2021-11-08	113	83	73.5	11	9.7	6	54.5
2021-11-08	111	75	67.6	9	8.1	4	44.4
2021-11-08	112	81	72.3	9	8.0	3	33.3
2021-11-08	111	75	67.6	9	8.1	3	33.3
2021-11-08	112	70	62.5	10	8.9	3	30.0
2021-11-08	112	74	66.1	12	10.7	5	41.7
2021-11-08	113	79	69.9	15	13.3	5	33.3
2021-11-08	113	81	71.7	15	13.3	5	33.3
2021-11-08	113	83	73.5	13	11.5	7	53.8
2021-11-08	112	88	78.6	13	11.6	7	53.8
2021-11-08	113	86	76.1	13	11.5	7	53.8
2021-11-08	113	86	76.1	16	14.2	7	43.8
2021-11-08	113	89	78.8	16	14.2	8	50.0
2021-11-08	111	88	79.3	14	12.6	8	57.1
2021-11-08	108	83	76.9	10	9.3	6	60.0
2021-11-08	110	83	75.5	12	10.9	6	50.0
2021-11-08	110	81	73.6	19	17.3	7	36.8
2021-11-08	109	79	72.5	21	19.3	7	33.3
2021-11-08	110	77	70.0	11	10.0	7	63.6
2021-11-08	112	87	77.7	15	13.4	8	53.3
2021-11-08	113	93	82.3	16	14.2	7	43.8
2021-11-08	108	86	79.6	23	21.3	9	39.1
2021-11-08	112	81	72.3	24	21.4	10	41.7
2021-11-08	111	78	70.3	22	19.8	10	45.5
2021-11-08	112	82	73.2	25	22.3	11	44.0
2021-11-08	109	84	77.1	25	22.9	14	56.0
2021-11-08	106	79	74.5	22	20.8	10	45.5
2021-11-08	108	71	65.7	20	18.5	9	45.0
2021-11-08	108	76	70.4	18	16.7	11	61.1
2021-11-08	110	73	66.4	18	16.4	11	61.1
2021-11-08	109	74	67.9	20	18.3	11	55.0
2021-11-08	109	72	66.1	20	18.3	11	55.0
2021-11-08	111	80	72.1	19	17.1	6	31.6
2021-11-08	113	87	77.0	16	14.2	6	37.5
2021-11-08	113	87	77.0	14	12.4	6	42.9
2021-11-08	117	85	72.6	14	12.0	7	50.0
2021-11-08	118	81	68.6	19	16.1	4	21.1
2021-11-08	118	81	68.6	23	19.5	8	34.8
2021-11-08	119	82	68.9	20	16.8	8	40.0
2021-11-08	120	78	65.0	16	13.3	8	50.0
2021-11-08	114	81	71.1	17	14.9	8	47.1
2021-11-08	114	86	75.4	16	14.0	8	50.0
2021-11-08	115	83	72.2	15	13.0	9	60.0
2021-11-08	114	88	77.2	20	17.5	9	45.0
2021-11-08	116	80	69.0	19	16.4	9	47.4
2021-11-08	112	80	71.4	18	16.1	8	44.4
2021-11-08	112	82	73.2	18	16.1	8	44.4
2021-11-08	111	87	78.4	19	17.1	8	42.1
2021-11-08	115	98	85.2	19	16.5	7	36.8
2021-11-08	115	84	73.0	18	15.7	6	33.3
2021-11-08	115	83	72.2	18	15.7	5	27.8
2021-11-08	115	88	76.5	18	15.7	6	33.3
2021-11-08	113	82	72.6	20	17.7	6	30.0
2021-11-08	114	87	76.3	21	18.4	7	33.3
2021-11-08	115	82	71.3	21	18.3	7	33.3
2021-11-08	113	85	75.2	20	17.7	7	35.0
2021-11-08	114	82	71.9	19	16.7	6	31.6
2021-11-08	114	88	77.2	17	14.9	6	35.3
2021-11-08	110	84	76.4	14	12.7	6	42.9
2021-11-08	109	84	77.1	13	11.9	4	30.8
2021-11-08	110	84	76.4	15	13.6	4	26.7
2021-11-08	113	92	81.4	17	15.0	3	17.6
2021-11-08	112	86	76.8	13	11.6	3	23.1
2021-11-08	114	82	71.9	11	9.6	2	18.2
2021-11-08	111	82	73.9	14	12.6	4	28.6
2021-11-08	111	84	75.7	12	10.8	3	25.0
2021-11-08	107	84	78.5	12	11.2	3	25.0
2021-11-08	114	81	71.1	12	10.5	4	33.3
2021-11-08	113	87	77.0	13	11.5	5	38.5
2021-11-08	112	95	84.8	13	11.6	4	30.8
2021-11-08	113	90	79.6	11	9.7	3	27.3
2021-11-08	113	87	77.0	10	8.8	3	30.0
2021-11-08	110	83	75.5	8	7.3	3	37.5
2021-11-08	110	77	70.0	8	7.3	3	37.5
2021-11-08	107	78	72.9	8	7.5	3	37.5
2021-11-08	110	87	79.1	9	8.2	3	33.3
2021-11-08	115	93	80.9	9	7.8	4	44.4
2021-11-08	117	87	74.4	10	8.5	4	40.0
2021-11-08	118	91	77.1	8	6.8	4	50.0
2021-11-08	113	93	82.3	7	6.2	4	57.1
2021-11-08	112	93	83.0	8	7.1	4	50.0
2021-11-08	112	84	75.0	6	5.4	4	66.7
2021-11-08	113	81	71.7	7	6.2	4	57.1
2021-11-08	113	80	70.8	6	5.3	4	66.7
2021-11-08	113	83	73.5	9	8.0	4	44.4
2021-11-08	115	81	70.4	10	8.7	6	60.0
2021-11-08	112	80	71.4	10	8.9	5	50.0
2021-11-08	109	76	69.7	7	6.4	4	57.1
2021-11-08	114	78	68.4	10	8.8	5	50.0
2021-11-08	112	91	81.2	11	9.8	4	36.4
2021-11-08	112	97	86.6	11	9.8	4	36.4
2021-11-08	114	92	80.7	9	7.9	5	55.6
2021-11-08	112	84	75.0	10	8.9	5	50.0
2021-11-08	114	87	76.3	9	7.9	5	55.6
2021-11-08	113	83	73.5	10	8.8	4	40.0
2021-11-08	114	86	75.4	10	8.8	4	40.0
2021-11-08	112	86	76.8	10	8.9	4	40.0
2021-11-08	117	94	80.3	10	8.5	3	30.0
2021-11-08	115	90	78.3	10	8.7	4	40.0
2021-11-08	115	82	71.3	8	7.0	3	37.5
2021-11-08	110	86	78.2	8	7.3	1	12.5
2021-11-08	110	76	69.1	5	4.5	1	20.0
2021-11-08	113	72	63.7	4	3.5	0	0.0
2021-11-08	116	81	69.8	6	5.2	0	0.0
2021-11-08	115	84	73.0	5	4.3	0	0.0
2021-11-08	114	82	71.9	4	3.5	0	0.0
2021-11-08	110	85	77.3	6	5.5	1	16.7
2021-11-08	110	81	73.6	7	6.4	3	42.9
2021-11-08	110	72	65.5	6	5.5	2	33.3
2021-11-08	117	80	68.4	8	6.8	2	25.0
2021-11-08	112	88	78.6	10	8.9	3	30.0
2021-11-08	121	88	72.7	10	8.3	4	40.0
2021-11-08	115	85	73.9	10	8.7	4	40.0
2021-11-08	114	79	69.3	11	9.6	5	45.5
2021-11-08	111	88	79.3	11	9.9	5	45.5
2021-11-08	112	88	78.6	14	12.5	6	42.9
2021-11-08	111	85	76.6	14	12.6	7	50.0
2021-11-08	112	86	76.8	15	13.4	5	33.3
2021-11-08	111	91	82.0	13	11.7	4	30.8
2021-11-08	109	90	82.6	11	10.1	4	36.4
2021-11-08	109	85	78.0	13	11.9	6	46.2
2021-11-08	110	79	71.8	10	9.1	4	40.0
2021-11-08	110	71	64.5	12	10.9	5	41.7
2021-11-08	108	76	70.4	12	11.1	6	50.0
2021-11-08	106	77	72.6	11	10.4	7	63.6
2021-11-08	109	87	79.8	16	14.7	9	56.2
