Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	127	87	68.5	0	0.0	0	0
2021-10-31	126	81	64.3	0	0.0	0	0
2021-10-31	126	82	65.1	0	0.0	0	0
2021-10-31	126	84	66.7	0	0.0	0	0
2021-10-31	126	86	68.3	0	0.0	0	0
2021-10-31	124	81	65.3	0	0.0	0	0
2021-10-31	126	82	65.1	0	0.0	0	0
2021-10-31	126	85	67.5	0	0.0	0	0
2021-10-31	126	89	70.6	0	0.0	0	0
2021-10-31	126	83	65.9	0	0.0	0	0
2021-10-31	126	77	61.1	0	0.0	0	0
2021-10-31	126	70	55.6	0	0.0	0	0
2021-10-31	126	76	60.3	0	0.0	0	0
2021-10-31	121	90	74.4	0	0.0	0	0
2021-10-31	121	83	68.6	0	0.0	0	0
2021-10-31	132	82	62.1	0	0.0	0	0
2021-10-31	132	84	63.6	1	0.8	0	0.0
2021-10-31	131	80	61.1	0	0.0	0	0
2021-10-31	131	79	60.3	0	0.0	0	0
2021-10-31	132	77	58.3	0	0.0	0	0
2021-10-31	132	81	61.4	0	0.0	0	0
2021-10-31	133	82	61.7	0	0.0	0	0
2021-10-31	133	78	58.6	0	0.0	0	0
2021-10-31	137	84	61.3	0	0.0	0	0
2021-10-31	137	84	61.3	0	0.0	0	0
2021-10-31	135	79	58.5	0	0.0	0	0
2021-10-31	137	89	65.0	0	0.0	0	0
2021-10-31	138	87	63.0	0	0.0	0	0
2021-10-31	138	87	63.0	0	0.0	0	0
2021-10-31	137	88	64.2	0	0.0	0	0
2021-10-31	138	84	60.9	0	0.0	0	0
2021-10-31	137	85	62.0	0	0.0	0	0
2021-10-31	137	79	57.7	0	0.0	0	0
2021-10-31	133	79	59.4	0	0.0	0	0
2021-10-31	135	81	60.0	0	0.0	0	0
2021-10-31	134	81	60.4	0	0.0	0	0
2021-10-31	134	87	64.9	0	0.0	0	0
2021-10-31	134	84	62.7	0	0.0	0	0
2021-10-31	134	88	65.7	0	0.0	0	0
2021-10-31	129	89	69.0	0	0.0	0	0
2021-10-31	130	83	63.8	0	0.0	0	0
2021-10-31	130	79	60.8	0	0.0	0	0
2021-10-31	129	86	66.7	0	0.0	0	0
2021-10-31	128	80	62.5	0	0.0	0	0
2021-10-31	127	85	66.9	0	0.0	0	0
2021-10-31	127	84	66.1	0	0.0	0	0
2021-10-31	125	80	64.0	0	0.0	0	0
2021-10-31	129	84	65.1	0	0.0	0	0
2021-10-31	129	82	63.6	0	0.0	0	0
2021-10-31	130	82	63.1	0	0.0	0	0
2021-10-31	130	80	61.5	0	0.0	0	0
2021-10-31	130	82	63.1	0	0.0	0	0
2021-10-31	131	82	62.6	0	0.0	0	0
2021-10-31	131	74	56.5	0	0.0	0	0
2021-10-31	127	79	62.2	0	0.0	0	0
2021-10-31	127	81	63.8	0	0.0	0	0
2021-10-31	127	83	65.4	0	0.0	0	0
2021-10-31	127	79	62.2	0	0.0	0	0
2021-10-31	127	79	62.2	0	0.0	0	0
2021-10-31	127	76	59.8	0	0.0	0	0
2021-10-31	127	73	57.5	0	0.0	0	0
2021-10-31	127	82	64.6	0	0.0	0	0
2021-10-31	127	84	66.1	0	0.0	0	0
2021-10-31	127	85	66.9	0	0.0	0	0
2021-10-31	127	84	66.1	0	0.0	0	0
2021-10-31	127	86	67.7	0	0.0	0	0
2021-10-31	124	85	68.5	0	0.0	0	0
2021-10-31	124	85	68.5	0	0.0	0	0
2021-10-31	124	83	66.9	0	0.0	0	0
2021-10-31	124	76	61.3	0	0.0	0	0
2021-10-31	122	82	67.2	0	0.0	0	0
2021-10-31	122	81	66.4	1	0.8	0	0.0
2021-10-31	127	78	61.4	0	0.0	0	0
2021-10-31	127	79	62.2	0	0.0	0	0
2021-10-31	127	79	62.2	0	0.0	0	0
2021-10-31	127	83	65.4	0	0.0	0	0
2021-10-31	127	87	68.5	0	0.0	0	0
2021-10-31	127	84	66.1	0	0.0	0	0
2021-10-31	127	86	67.7	0	0.0	0	0
2021-10-31	127	83	65.4	0	0.0	0	0
2021-10-31	127	80	63.0	0	0.0	0	0
2021-10-31	127	78	61.4	0	0.0	0	0
2021-10-31	127	82	64.6	0	0.0	0	0
2021-10-31	127	77	60.6	0	0.0	0	0
2021-10-31	127	74	58.3	0	0.0	0	0
2021-10-31	108	64	59.3	0	0.0	0	0
2021-10-31	108	66	61.1	0	0.0	0	0
2021-10-31	108	60	55.6	0	0.0	0	0
2021-10-31	108	61	56.5	0	0.0	0	0
2021-10-31	108	61	56.5	0	0.0	0	0
2021-10-31	108	68	63.0	0	0.0	0	0
2021-10-31	108	68	63.0	0	0.0	0	0
2021-10-31	108	71	65.7	1	0.9	0	0.0
2021-10-31	108	59	54.6	1	0.9	0	0.0
2021-10-31	108	62	57.4	1	0.9	0	0.0
2021-10-31	108	63	58.3	1	0.9	0	0.0
2021-10-31	108	62	57.4	1	0.9	0	0.0
2021-10-31	108	60	55.6	1	0.9	0	0.0
2021-10-31	108	55	50.9	1	0.9	0	0.0
2021-10-31	108	64	59.3	1	0.9	0	0.0
2021-10-31	108	62	57.4	1	0.9	0	0.0
2021-10-31	108	60	55.6	1	0.9	0	0.0
2021-10-31	108	59	54.6	1	0.9	0	0.0
2021-10-31	108	64	59.3	1	0.9	0	0.0
2021-10-31	108	58	53.7	1	0.9	0	0.0
2021-10-31	108	61	56.5	1	0.9	0	0.0
2021-10-31	108	62	57.4	1	0.9	0	0.0
2021-10-31	108	65	60.2	1	0.9	0	0.0
2021-10-31	108	63	58.3	1	0.9	0	0.0
2021-10-31	108	63	58.3	1	0.9	0	0.0
2021-10-31	108	66	61.1	1	0.9	0	0.0
2021-10-31	108	69	63.9	1	0.9	0	0.0
2021-10-31	108	69	63.9	1	0.9	0	0.0
2021-10-31	108	69	63.9	1	0.9	0	0.0
2021-10-31	108	68	63.0	1	0.9	0	0.0
2021-10-31	108	70	64.8	1	0.9	0	0.0
2021-10-31	108	65	60.2	0	0.0	0	0
2021-10-31	108	68	63.0	0	0.0	0	0
2021-10-31	108	71	65.7	0	0.0	0	0
2021-10-31	108	65	60.2	0	0.0	0	0
2021-10-31	108	59	54.6	0	0.0	0	0
2021-10-31	108	66	61.1	0	0.0	0	0
2021-10-31	110	67	60.9	0	0.0	0	0
2021-10-31	108	66	61.1	0	0.0	0	0
2021-10-31	108	67	62.0	0	0.0	0	0
2021-10-31	108	66	61.1	0	0.0	0	0
2021-10-31	108	66	61.1	0	0.0	0	0
2021-10-31	108	63	58.3	0	0.0	0	0
2021-10-31	104	64	61.5	0	0.0	0	0
2021-10-31	104	59	56.7	0	0.0	0	0
2021-10-31	104	55	52.9	1	1.0	0	0.0
2021-10-31	104	69	66.3	1	1.0	0	0.0
2021-10-31	104	64	61.5	1	1.0	0	0.0
2021-10-31	104	66	63.5	2	1.9	0	0.0
2021-10-31	104	61	58.7	2	1.9	0	0.0
2021-10-31	104	64	61.5	3	2.9	1	33.3
2021-10-31	104	58	55.8	3	2.9	1	33.3
2021-10-31	93	58	62.4	3	3.2	1	33.3
2021-10-31	93	64	68.8	4	4.3	1	25.0
2021-10-31	93	64	68.8	4	4.3	1	25.0
2021-10-31	93	60	64.5	4	4.3	1	25.0
2021-10-31	91	63	69.2	3	3.3	2	66.7
2021-10-31	91	61	67.0	1	1.1	1	100.0
2021-10-31	91	67	73.6	1	1.1	1	100.0
2021-10-31	91	58	63.7	1	1.1	1	100.0
2021-10-31	91	55	60.4	2	2.2	1	50.0
2021-10-31	93	61	65.6	2	2.2	1	50.0
2021-10-31	93	64	68.8	3	3.2	3	100.0
2021-10-31	93	70	75.3	4	4.3	3	75.0
2021-10-31	92	62	67.4	5	5.4	3	60.0
2021-10-31	92	65	70.7	7	7.6	4	57.1
2021-10-31	91	64	70.3	8	8.8	4	50.0
2021-10-31	91	67	73.6	7	7.7	4	57.1
2021-10-31	91	66	72.5	7	7.7	4	57.1
2021-10-31	91	69	75.8	6	6.6	5	83.3
2021-10-31	91	65	71.4	6	6.6	5	83.3
2021-10-31	90	58	64.4	5	5.6	4	80.0
2021-10-31	90	62	68.9	5	5.6	4	80.0
2021-10-31	90	59	65.6	5	5.6	4	80.0
2021-10-31	90	64	71.1	5	5.6	4	80.0
2021-10-31	90	63	70.0	5	5.6	4	80.0
2021-10-31	93	68	73.1	6	6.5	4	66.7
2021-10-31	93	70	75.3	6	6.5	4	66.7
2021-10-31	93	62	66.7	8	8.6	4	50.0
2021-10-31	93	60	64.5	7	7.5	4	57.1
2021-10-31	93	64	68.8	8	8.6	4	50.0
2021-10-31	93	70	75.3	8	8.6	4	50.0
2021-10-31	93	69	74.2	5	5.4	3	60.0
2021-10-31	93	66	71.0	7	7.5	3	42.9
2021-10-31	93	76	81.7	5	5.4	2	40.0
2021-10-31	93	66	71.0	7	7.5	3	42.9
2021-10-31	93	68	73.1	8	8.6	4	50.0
2021-10-31	93	61	65.6	9	9.7	5	55.6
2021-10-31	93	68	73.1	8	8.6	4	50.0
2021-10-31	93	67	72.0	10	10.8	5	50.0
2021-10-31	93	67	72.0	9	9.7	5	55.6
2021-10-31	93	68	73.1	8	8.6	4	50.0
2021-10-31	93	70	75.3	9	9.7	4	44.4
2021-10-31	93	61	65.6	7	7.5	2	28.6
2021-10-31	93	62	66.7	8	8.6	3	37.5
2021-10-31	93	65	69.9	8	8.6	3	37.5
2021-10-31	93	69	74.2	8	8.6	3	37.5
2021-10-31	93	70	75.3	9	9.7	5	55.6
2021-10-31	93	69	74.2	6	6.5	4	66.7
2021-10-31	93	71	76.3	11	11.8	6	54.5
2021-10-31	93	69	74.2	11	11.8	6	54.5
2021-10-31	93	65	69.9	10	10.8	6	60.0
2021-10-31	93	66	71.0	11	11.8	6	54.5
2021-10-31	93	68	73.1	10	10.8	6	60.0
2021-10-31	93	70	75.3	10	10.8	6	60.0
2021-10-31	93	69	74.2	12	12.9	6	50.0
2021-10-31	93	66	71.0	11	11.8	6	54.5
2021-10-31	93	68	73.1	13	14.0	8	61.5
2021-10-31	115	86	74.8	16	13.9	10	62.5
2021-10-31	114	84	73.7	18	15.8	12	66.7
2021-10-31	114	84	73.7	18	15.8	11	61.1
2021-10-31	114	81	71.1	20	17.5	13	65.0
2021-10-31	114	76	66.7	20	17.5	13	65.0
2021-10-31	114	78	68.4	19	16.7	12	63.2
2021-10-31	114	81	71.1	20	17.5	14	70.0
2021-10-31	116	84	72.4	21	18.1	15	71.4
2021-10-31	116	78	67.2	20	17.2	15	75.0
2021-10-31	116	83	71.6	22	19.0	16	72.7
2021-10-31	116	83	71.6	21	18.1	16	76.2
2021-10-31	116	84	72.4	19	16.4	15	78.9
2021-10-31	116	79	68.1	20	17.2	14	70.0
2021-10-31	116	81	69.8	19	16.4	13	68.4
2021-10-31	116	78	67.2	19	16.4	12	63.2
2021-10-31	115	84	73.0	19	16.5	12	63.2
2021-10-31	115	81	70.4	18	15.7	11	61.1
2021-10-31	116	84	72.4	18	15.5	12	66.7
2021-10-31	118	80	67.8	14	11.9	10	71.4
2021-10-31	115	82	71.3	14	12.2	10	71.4
2021-10-31	115	77	67.0	15	13.0	10	66.7
2021-10-31	114	78	68.4	16	14.0	10	62.5
2021-10-31	114	77	67.5	13	11.4	9	69.2
2021-10-31	118	88	74.6	15	12.7	9	60.0
2021-10-31	117	88	75.2	15	12.8	9	60.0
2021-10-31	114	93	81.6	15	13.2	10	66.7
2021-10-31	116	93	80.2	15	12.9	10	66.7
2021-10-31	115	87	75.7	14	12.2	8	57.1
2021-10-31	114	88	77.2	14	12.3	8	57.1
2021-10-31	114	98	86.0	14	12.3	8	57.1
2021-10-31	114	95	83.3	13	11.4	8	61.5
2021-10-31	114	93	81.6	12	10.5	7	58.3
2021-10-31	114	94	82.5	10	8.8	6	60.0
2021-10-31	114	84	73.7	10	8.8	7	70.0
2021-10-31	114	86	75.4	12	10.5	7	58.3
2021-10-31	114	93	81.6	12	10.5	6	50.0
2021-10-31	114	94	82.5	11	9.6	6	54.5
2021-10-31	114	96	84.2	11	9.6	6	54.5
2021-10-31	114	90	78.9	9	7.9	6	66.7
2021-10-31	114	93	81.6	7	6.1	5	71.4
2021-10-31	114	92	80.7	5	4.4	4	80.0
2021-10-31	114	90	78.9	5	4.4	5	100.0
2021-10-31	114	87	76.3	6	5.3	5	83.3
2021-10-31	114	95	83.3	10	8.8	6	60.0
2021-10-31	114	95	83.3	10	8.8	4	40.0
2021-10-31	114	97	85.1	10	8.8	3	30.0
2021-10-31	114	98	86.0	10	8.8	3	30.0
2021-10-31	114	95	83.3	10	8.8	3	30.0
2021-10-31	114	96	84.2	10	8.8	3	30.0
2021-10-31	113	93	82.3	11	9.7	3	27.3
2021-10-31	113	98	86.7	8	7.1	5	62.5
2021-10-31	113	95	84.1	8	7.1	3	37.5
2021-10-31	114	96	84.2	8	7.0	5	62.5
2021-10-31	114	97	85.1	9	7.9	5	55.6
2021-10-31	114	98	86.0	8	7.0	4	50.0
2021-10-31	114	98	86.0	8	7.0	5	62.5
2021-10-31	114	95	83.3	8	7.0	5	62.5
2021-10-31	114	97	85.1	8	7.0	5	62.5
2021-10-31	90	81	90.0	8	8.9	6	75.0
2021-10-31	90	81	90.0	10	11.1	6	60.0
2021-10-31	90	80	88.9	7	7.8	5	71.4
2021-10-31	90	85	94.4	8	8.9	5	62.5
2021-10-31	91	84	92.3	8	8.8	5	62.5
2021-10-31	90	82	91.1	8	8.9	6	75.0
2021-10-31	91	83	91.2	8	8.8	6	75.0
2021-10-31	114	99	86.8	8	7.0	6	75.0
2021-10-31	115	94	81.7	8	7.0	5	62.5
2021-10-31	115	91	79.1	8	7.0	4	50.0
2021-10-31	112	92	82.1	7	6.2	4	57.1
2021-10-31	111	86	77.5	6	5.4	3	50.0
2021-10-31	111	85	76.6	6	5.4	3	50.0
2021-10-31	111	93	83.8	7	6.3	4	57.1
2021-10-31	112	88	78.6	7	6.2	4	57.1
2021-10-31	112	83	74.1	4	3.6	3	75.0
2021-10-31	112	83	74.1	4	3.6	2	50.0
2021-10-31	112	85	75.9	4	3.6	2	50.0
2021-10-31	112	82	73.2	4	3.6	3	75.0
2021-10-31	112	81	72.3	4	3.6	3	75.0
2021-10-31	115	83	72.2	4	3.5	2	50.0
2021-10-31	115	81	70.4	3	2.6	1	33.3
2021-10-31	115	89	77.4	3	2.6	1	33.3
2021-10-31	115	92	80.0	3	2.6	1	33.3
2021-10-31	115	87	75.7	2	1.7	1	50.0
2021-10-31	115	90	78.3	2	1.7	1	50.0
2021-10-31	115	93	80.9	7	6.1	3	42.9
2021-10-31	115	93	80.9	7	6.1	2	28.6
2021-10-31	115	93	80.9	6	5.2	2	33.3
2021-10-31	115	96	83.5	6	5.2	2	33.3
2021-10-31	115	91	79.1	6	5.2	1	16.7
2021-10-31	115	91	79.1	4	3.5	1	25.0
2021-10-31	114	90	78.9	4	3.5	1	25.0
2021-10-31	115	83	72.2	5	4.3	2	40.0
2021-10-31	115	85	73.9	5	4.3	2	40.0
2021-10-31	114	90	78.9	5	4.4	2	40.0
2021-10-31	114	95	83.3	5	4.4	1	20.0
2021-10-31	114	90	78.9	3	2.6	1	33.3
2021-10-31	114	88	77.2	4	3.5	1	25.0
2021-10-31	114	84	73.7	4	3.5	1	25.0
2021-10-31	114	82	71.9	4	3.5	1	25.0
2021-10-31	114	79	69.3	5	4.4	0	0.0
2021-10-31	114	87	76.3	5	4.4	1	20.0
2021-10-31	112	89	79.5	3	2.7	1	33.3
2021-10-31	112	84	75.0	1	0.9	0	0.0
2021-10-31	112	82	73.2	3	2.7	0	0.0
2021-10-31	112	78	69.6	4	3.6	0	0.0
2021-10-31	89	68	76.4	4	4.5	1	25.0
2021-10-31	87	67	77.0	3	3.4	0	0.0
2021-10-31	112	85	75.9	3	2.7	0	0.0
2021-10-31	112	85	75.9	2	1.8	1	50.0
2021-10-31	112	86	76.8	2	1.8	1	50.0
2021-10-31	112	83	74.1	2	1.8	1	50.0
2021-10-31	112	79	70.5	1	0.9	1	100.0
2021-10-31	112	84	75.0	2	1.8	1	50.0
2021-10-31	112	85	75.9	4	3.6	1	25.0
2021-10-31	112	84	75.0	6	5.4	2	33.3
2021-10-31	112	88	78.6	5	4.5	1	20.0
2021-10-31	112	84	75.0	6	5.4	1	16.7
2021-10-31	112	85	75.9	6	5.4	1	16.7
2021-10-31	112	89	79.5	7	6.2	1	14.3
2021-10-31	112	88	78.6	6	5.4	1	16.7
2021-10-31	110	86	78.2	6	5.5	3	50.0
2021-10-31	110	82	74.5	3	2.7	2	66.7
2021-10-31	110	87	79.1	4	3.6	2	50.0
2021-10-31	108	82	75.9	5	4.6	2	40.0
2021-10-31	108	85	78.7	4	3.7	1	25.0
2021-10-31	108	86	79.6	4	3.7	2	50.0
2021-10-31	108	84	77.8	5	4.6	2	40.0
2021-10-31	84	76	90.5	6	7.1	2	33.3
2021-10-31	84	75	89.3	7	8.3	3	42.9
2021-10-31	84	74	88.1	7	8.3	3	42.9
2021-10-31	108	89	82.4	8	7.4	3	37.5
2021-10-31	105	89	84.8	8	7.6	4	50.0
2021-10-31	105	85	81.0	9	8.6	5	55.6
2021-10-31	103	84	81.6	7	6.8	5	71.4
2021-10-31	103	84	81.6	8	7.8	4	50.0
2021-10-31	103	85	82.5	7	6.8	4	57.1
2021-10-31	103	85	82.5	7	6.8	4	57.1
2021-10-31	101	81	80.2	5	5.0	3	60.0
2021-10-31	104	82	78.8	6	5.8	4	66.7
2021-10-31	104	78	75.0	4	3.8	3	75.0
2021-10-31	103	82	79.6	6	5.8	4	66.7
2021-10-31	104	86	82.7	6	5.8	2	33.3
2021-10-31	101	83	82.2	6	5.9	1	16.7
2021-10-31	101	80	79.2	5	5.0	1	20.0
2021-10-31	100	77	77.0	5	5.0	1	20.0
2021-10-31	104	81	77.9	4	3.8	1	25.0
2021-10-31	104	81	77.9	4	3.8	1	25.0
2021-10-31	104	84	80.8	5	4.8	2	40.0
2021-10-31	104	85	81.7	7	6.7	2	28.6
2021-10-31	104	84	80.8	7	6.7	2	28.6
2021-10-31	104	84	80.8	8	7.7	3	37.5
2021-10-31	80	71	88.8	8	10.0	2	25.0
2021-10-31	80	68	85.0	7	8.8	2	28.6
2021-10-31	80	65	81.2	6	7.5	2	33.3
2021-10-31	80	68	85.0	6	7.5	2	33.3
2021-10-31	80	61	76.2	6	7.5	2	33.3
2021-10-31	80	67	83.8	6	7.5	2	33.3
2021-10-31	80	62	77.5	6	7.5	2	33.3
2021-10-31	80	66	82.5	5	6.2	2	40.0
2021-10-31	80	68	85.0	4	5.0	2	50.0
2021-10-31	80	68	85.0	4	5.0	3	75.0
2021-10-31	80	67	83.8	4	5.0	3	75.0
2021-10-31	80	71	88.8	4	5.0	3	75.0
2021-10-31	79	69	87.3	5	6.3	3	60.0
2021-10-31	79	69	87.3	4	5.1	3	75.0
2021-10-31	79	68	86.1	4	5.1	3	75.0
2021-10-31	79	68	86.1	4	5.1	3	75.0
2021-10-31	79	65	82.3	4	5.1	3	75.0
2021-10-31	79	67	84.8	4	5.1	3	75.0
2021-10-31	77	69	89.6	4	5.2	3	75.0
2021-10-31	79	72	91.1	4	5.1	3	75.0
2021-10-31	79	71	89.9	3	3.8	2	66.7
2021-10-31	79	70	88.6	3	3.8	2	66.7
2021-10-31	79	70	88.6	3	3.8	2	66.7
2021-10-31	79	59	74.7	3	3.8	2	66.7
2021-10-31	79	61	77.2	3	3.8	2	66.7
2021-10-31	76	64	84.2	2	2.6	1	50.0
2021-10-31	80	68	85.0	1	1.2	1	100.0
2021-10-31	80	71	88.8	1	1.2	1	100.0
2021-10-31	79	69	87.3	1	1.3	1	100.0
2021-10-31	79	67	84.8	1	1.3	1	100.0
2021-10-31	80	68	85.0	1	1.2	0	0.0
2021-10-31	80	64	80.0	0	0.0	0	0
2021-10-31	80	67	83.8	0	0.0	0	0
2021-10-31	80	69	86.2	0	0.0	0	0
2021-10-31	80	65	81.2	0	0.0	0	0
2021-10-31	80	66	82.5	0	0.0	0	0
2021-10-31	80	60	75.0	0	0.0	0	0
2021-10-31	80	61	76.2	0	0.0	0	0
2021-10-31	80	63	78.8	0	0.0	0	0
2021-10-31	80	60	75.0	0	0.0	0	0
2021-10-31	80	60	75.0	0	0.0	0	0
2021-10-31	80	63	78.8	0	0.0	0	0
2021-10-31	80	60	75.0	0	0.0	0	0
2021-10-31	80	60	75.0	0	0.0	0	0
2021-10-31	80	62	77.5	0	0.0	0	0
2021-10-31	80	61	76.2	0	0.0	0	0
2021-10-31	83	67	80.7	0	0.0	0	0
2021-10-31	83	73	88.0	1	1.2	0	0.0
2021-10-31	82	67	81.7	1	1.2	0	0.0
2021-10-31	82	70	85.4	1	1.2	0	0.0
2021-10-31	82	71	86.6	1	1.2	0	0.0
2021-10-31	83	72	86.7	1	1.2	0	0.0
2021-10-31	83	74	89.2	1	1.2	0	0.0
2021-10-31	83	76	91.6	1	1.2	0	0.0
2021-10-31	83	75	90.4	1	1.2	0	0.0
2021-10-31	83	72	86.7	0	0.0	0	0
2021-10-31	83	76	91.6	0	0.0	0	0
2021-10-31	83	73	88.0	0	0.0	0	0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	83	72	86.7	0	0.0	0	0
2021-10-31	83	72	86.7	0	0.0	0	0
2021-10-31	83	68	81.9	0	0.0	0	0
2021-10-31	83	74	89.2	0	0.0	0	0
2021-10-31	83	70	84.3	1	1.2	0	0.0
2021-10-31	83	66	79.5	1	1.2	0	0.0
2021-10-31	83	65	78.3	1	1.2	0	0.0
2021-10-31	82	69	84.1	0	0.0	0	0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	83	66	79.5	0	0.0	0	0
2021-10-31	83	69	83.1	0	0.0	0	0
2021-10-31	83	71	85.5	0	0.0	0	0
2021-10-31	83	72	86.7	0	0.0	0	0
2021-10-31	83	65	78.3	0	0.0	0	0
2021-10-31	83	69	83.1	0	0.0	0	0
2021-10-31	80	66	82.5	0	0.0	0	0
2021-10-31	80	68	85.0	0	0.0	0	0
2021-10-31	80	69	86.2	0	0.0	0	0
2021-10-31	80	67	83.8	0	0.0	0	0
2021-10-31	80	64	80.0	0	0.0	0	0
2021-10-31	80	63	78.8	0	0.0	0	0
2021-10-31	80	67	83.8	1	1.2	0	0.0
2021-10-31	83	67	80.7	1	1.2	0	0.0
2021-10-31	83	66	79.5	1	1.2	0	0.0
2021-10-31	83	71	85.5	1	1.2	1	100.0
2021-10-31	83	72	86.7	2	2.4	1	50.0
2021-10-31	83	73	88.0	2	2.4	1	50.0
2021-10-31	83	71	85.5	2	2.4	0	0.0
2021-10-31	83	72	86.7	2	2.4	0	0.0
2021-10-31	83	72	86.7	2	2.4	0	0.0
2021-10-31	81	75	92.6	2	2.5	0	0.0
2021-10-31	81	71	87.7	2	2.5	0	0.0
2021-10-31	83	73	88.0	2	2.4	0	0.0
2021-10-31	83	72	86.7	2	2.4	0	0.0
2021-10-31	83	70	84.3	1	1.2	0	0.0
2021-10-31	83	69	83.1	1	1.2	0	0.0
2021-10-31	83	67	80.7	1	1.2	0	0.0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	82	72	87.8	0	0.0	0	0
2021-10-31	82	75	91.5	0	0.0	0	0
2021-10-31	82	73	89.0	0	0.0	0	0
2021-10-31	82	75	91.5	0	0.0	0	0
2021-10-31	82	75	91.5	0	0.0	0	0
2021-10-31	80	70	87.5	0	0.0	0	0
2021-10-31	80	71	88.8	1	1.2	0	0.0
2021-10-31	81	70	86.4	1	1.2	0	0.0
2021-10-31	81	72	88.9	1	1.2	0	0.0
2021-10-31	81	73	90.1	1	1.2	0	0.0
2021-10-31	81	72	88.9	1	1.2	0	0.0
2021-10-31	81	75	92.6	2	2.5	0	0.0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	79	64	81.0	1	1.3	0	0.0
2021-10-31	79	66	83.5	1	1.3	0	0.0
2021-10-31	81	66	81.5	2	2.5	0	0.0
2021-10-31	75	66	88.0	2	2.7	0	0.0
2021-10-31	75	67	89.3	1	1.3	0	0.0
2021-10-31	78	69	88.5	1	1.3	0	0.0
2021-10-31	79	69	87.3	1	1.3	0	0.0
2021-10-31	78	70	89.7	1	1.3	0	0.0
2021-10-31	79	70	88.6	0	0.0	0	0
2021-10-31	79	70	88.6	0	0.0	0	0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	83	72	86.7	0	0.0	0	0
2021-10-31	83	71	85.5	0	0.0	0	0
2021-10-31	79	68	86.1	0	0.0	0	0
2021-10-31	79	65	82.3	0	0.0	0	0
2021-10-31	80	71	88.8	0	0.0	0	0
2021-10-31	79	70	88.6	0	0.0	0	0
2021-10-31	79	68	86.1	0	0.0	0	0
2021-10-31	79	67	84.8	0	0.0	0	0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	83	71	85.5	0	0.0	0	0
2021-10-31	83	68	81.9	0	0.0	0	0
2021-10-31	83	70	84.3	0	0.0	0	0
2021-10-31	83	75	90.4	0	0.0	0	0
2021-10-31	83	71	85.5	0	0.0	0	0
2021-10-31	80	63	78.8	0	0.0	0	0
2021-10-31	83	68	81.9	1	1.2	0	0.0
2021-10-31	83	75	90.4	1	1.2	0	0.0
2021-10-31	83	79	95.2	1	1.2	0	0.0
2021-10-31	83	74	89.2	2	2.4	0	0.0
2021-10-31	83	77	92.8	2	2.4	0	0.0
2021-10-31	83	75	90.4	2	2.4	0	0.0
2021-10-31	82	72	87.8	1	1.2	0	0.0
2021-10-31	82	72	87.8	1	1.2	0	0.0
2021-10-31	81	77	95.1	1	1.2	0	0.0
2021-10-31	81	75	92.6	1	1.2	0	0.0
2021-10-31	80	70	87.5	1	1.2	0	0.0
2021-10-31	80	68	85.0	1	1.2	0	0.0
2021-10-31	80	72	90.0	1	1.2	0	0.0
2021-10-31	80	71	88.8	1	1.2	0	0.0
2021-10-31	80	72	90.0	1	1.2	0	0.0
2021-10-31	80	71	88.8	1	1.2	0	0.0
2021-10-31	83	64	77.1	0	0.0	0	0
2021-10-31	83	66	79.5	0	0.0	0	0
2021-10-31	71	58	81.7	0	0.0	0	0
2021-10-31	71	59	83.1	1	1.4	0	0.0
2021-10-31	71	57	80.3	1	1.4	0	0.0
2021-10-31	81	64	79.0	1	1.2	0	0.0
2021-10-31	81	68	84.0	1	1.2	0	0.0
2021-10-31	81	71	87.7	1	1.2	0	0.0
2021-10-31	80	74	92.5	1	1.2	0	0.0
2021-10-31	80	73	91.2	1	1.2	0	0.0
2021-10-31	80	73	91.2	0	0.0	0	0
2021-10-31	80	70	87.5	0	0.0	0	0
2021-03-13	115	87	75.7	2	1.7	1	50.0
2021-05-09	104	78	75.0	4	3.8	3	75.0
2021-06-19	79	67	84.8	1	1.3	1	100.0
2020-10-12	108	66	61.1	0	0.0	0	0
2020-07-15	135	81	60.0	0	0.0	0	0
2020-05-17	128	89	69.5	1	0.8	1	100.0
2020-11-16	90	59	65.6	5	5.6	4	80.0
2021-01-28	114	90	78.9	9	7.9	6	66.7
2020-06-17	126	82	65.1	0	0.0	0	0
2021-03-17	115	93	80.9	6	5.2	2	33.3
2020-08-03	131	74	56.5	0	0.0	0	0
2020-05-03	94	50	53.2	0	0.0	0	0
2021-10-26	81	68	84.0	1	1.2	0	0.0
2021-07-31	83	72	86.7	0	0.0	0	0
2021-09-18	83	70	84.3	0	0.0	0	0
2020-08-01	130	82	63.1	0	0.0	0	0
2020-05-12	95	49	51.6	0	0.0	0	0
2021-05-03	103	84	81.6	7	6.8	5	71.4
2021-06-12	79	70	88.6	3	3.8	2	66.7
2021-02-07	114	96	84.2	10	8.8	3	30.0
