Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-06	35	29	82.9	0	0.0	0	0
2021-11-06	35	29	82.9	1	2.9	0	0.0
2021-11-06	35	29	82.9	1	2.9	0	0.0
2021-11-06	35	29	82.9	1	2.9	0	0.0
2021-11-06	37	29	78.4	0	0.0	0	0
2021-11-06	37	30	81.1	0	0.0	0	0
2021-11-06	37	28	75.7	0	0.0	0	0
2021-11-06	37	28	75.7	0	0.0	0	0
2021-11-06	37	28	75.7	0	0.0	0	0
2021-11-06	37	27	73.0	0	0.0	0	0
2021-11-06	37	30	81.1	0	0.0	0	0
2021-11-06	37	26	70.3	0	0.0	0	0
2021-11-06	37	26	70.3	0	0.0	0	0
2021-11-06	35	29	82.9	0	0.0	0	0
2021-11-06	35	30	85.7	0	0.0	0	0
2021-11-06	35	29	82.9	0	0.0	0	0
2021-11-06	35	28	80.0	0	0.0	0	0
2021-11-06	35	29	82.9	0	0.0	0	0
2021-11-06	35	29	82.9	0	0.0	0	0
2021-11-06	35	27	77.1	0	0.0	0	0
2021-11-06	35	26	74.3	0	0.0	0	0
2021-11-06	35	27	77.1	0	0.0	0	0
2021-11-06	35	28	80.0	1	2.9	0	0.0
2021-11-06	35	30	85.7	2	5.7	0	0.0
2021-11-06	35	33	94.3	2	5.7	0	0.0
2021-11-06	35	26	74.3	3	8.6	0	0.0
2021-11-06	35	29	82.9	3	8.6	0	0.0
2021-11-06	35	27	77.1	4	11.4	0	0.0
2021-11-06	35	27	77.1	2	5.7	0	0.0
2021-11-06	35	27	77.1	2	5.7	0	0.0
2021-11-06	35	28	80.0	2	5.7	0	0.0
2021-11-06	35	26	74.3	1	2.9	0	0.0
2021-11-06	35	26	74.3	1	2.9	0	0.0
2021-11-06	33	26	78.8	1	3.0	0	0.0
2021-11-06	33	21	63.6	1	3.0	0	0.0
2021-11-06	33	24	72.7	1	3.0	0	0.0
2021-11-06	35	25	71.4	1	2.9	0	0.0
2021-11-06	35	23	65.7	2	5.7	1	50.0
2021-11-06	35	24	68.6	2	5.7	0	0.0
2021-11-06	35	25	71.4	3	8.6	0	0.0
2021-11-06	32	26	81.2	4	12.5	1	25.0
2021-11-06	34	26	76.5	5	14.7	1	20.0
2021-11-06	34	25	73.5	5	14.7	2	40.0
2021-11-06	34	22	64.7	5	14.7	3	60.0
2021-11-06	34	27	79.4	5	14.7	3	60.0
2021-11-06	34	28	82.4	4	11.8	3	75.0
2021-11-06	34	25	73.5	5	14.7	3	60.0
2021-11-06	34	26	76.5	6	17.6	4	66.7
2021-11-06	34	27	79.4	7	20.6	4	57.1
2021-08-21	37	30	81.1	0	0.0	0	0
2020-12-09	54	46	85.2	7	13.0	1	14.3
2020-07-31	71	46	64.8	0	0.0	0	0
2020-12-27	55	43	78.2	16	29.1	6	37.5
2020-10-31	52	42	80.8	2	3.8	1	50.0
2021-07-08	37	30	81.1	0	0.0	0	0
2020-12-06	51	40	78.4	4	7.8	1	25.0
2020-06-29	72	54	75.0	0	0.0	0	0
2021-10-05	35	28	80.0	0	0.0	0	0
2020-07-20	72	55	76.4	0	0.0	0	0
2021-08-19	37	28	75.7	0	0.0	0	0
2021-06-21	37	28	75.7	1	2.7	0	0.0
2020-08-20	61	42	68.9	0	0.0	0	0
2020-05-04	64	49	76.6	1	1.6	0	0.0
2021-05-24	37	31	83.8	2	5.4	1	50.0
2021-10-15	35	29	82.9	3	8.6	0	0.0
2021-10-12	35	30	85.7	2	5.7	0	0.0
2021-07-07	37	33	89.2	1	2.7	0	0.0
2020-11-23	51	42	82.4	2	3.9	2	100.0
2021-09-03	37	33	89.2	1	2.7	0	0.0
2021-03-11	37	32	86.5	4	10.8	1	25.0
2021-02-06	38	32	84.2	14	36.8	6	42.9
2020-04-27	71	48	67.6	0	0.0	0	0
2021-07-01	37	33	89.2	0	0.0	0	0
2021-10-28	35	25	71.4	3	8.6	0	0.0
2021-01-02	56	41	73.2	13	23.2	6	46.2
2021-04-26	36	30	83.3	4	11.1	1	25.0
2020-11-13	50	41	82.0	2	4.0	0	0.0
2020-09-30	61	44	72.1	0	0.0	0	0
2021-03-18	37	34	91.9	4	10.8	1	25.0
2020-10-04	61	47	77.0	0	0.0	0	0
2020-10-24	55	37	67.3	0	0.0	0	0
2020-07-01	72	61	84.7	0	0.0	0	0
2020-11-12	53	36	67.9	4	7.5	0	0.0
2021-10-22	33	26	78.8	1	3.0	0	0.0
2021-03-31	37	34	91.9	10	27.0	5	50.0
2021-08-09	37	25	67.6	0	0.0	0	0
2020-05-24	72	54	75.0	0	0.0	0	0
2021-04-14	37	31	83.8	7	18.9	2	28.6
2020-11-28	52	43	82.7	4	7.7	1	25.0
2020-05-14	74	55	74.3	0	0.0	0	0
2021-05-13	37	30	81.1	3	8.1	2	66.7
2021-08-27	37	27	73.0	0	0.0	0	0
2021-05-07	37	32	86.5	5	13.5	3	60.0
2020-06-07	72	54	75.0	0	0.0	0	0
2020-07-10	72	48	66.7	0	0.0	0	0
2020-09-14	61	43	70.5	0	0.0	0	0
2020-09-29	61	47	77.0	0	0.0	0	0
2021-10-02	35	29	82.9	0	0.0	0	0
2020-06-06	72	50	69.4	0	0.0	0	0
2021-01-23	38	32	84.2	17	44.7	8	47.1
2021-06-07	37	27	73.0	1	2.7	0	0.0
2021-08-02	37	30	81.1	0	0.0	0	0
2021-08-10	37	27	73.0	0	0.0	0	0
2020-10-08	61	45	73.8	0	0.0	0	0
2021-08-14	37	32	86.5	0	0.0	0	0
2020-11-20	51	44	86.3	1	2.0	1	100.0
2020-10-07	61	45	73.8	0	0.0	0	0
2021-09-12	37	29	78.4	0	0.0	0	0
2021-01-22	38	30	78.9	13	34.2	7	53.8
2021-08-13	37	32	86.5	0	0.0	0	0
2021-02-21	38	29	76.3	9	23.7	4	44.4
2020-06-28	73	51	69.9	0	0.0	0	0
2020-08-10	61	49	80.3	0	0.0	0	0
2020-12-08	54	42	77.8	7	13.0	1	14.3
2021-07-10	37	24	64.9	0	0.0	0	0
2020-09-22	61	42	68.9	0	0.0	0	0
2020-07-07	72	50	69.4	0	0.0	0	0
2021-04-30	36	30	83.3	7	19.4	2	28.6
2020-04-30	71	57	80.3	0	0.0	0	0
2020-12-12	55	42	76.4	8	14.5	1	12.5
2021-01-11	56	43	76.8	14	25.0	6	42.9
2021-04-05	36	25	69.4	9	25.0	5	55.6
2020-08-24	61	44	72.1	0	0.0	0	0
2020-12-26	55	41	74.5	17	30.9	3	17.6
2021-10-03	35	30	85.7	0	0.0	0	0
2021-08-29	37	31	83.8	1	2.7	0	0.0
2020-06-15	71	50	70.4	0	0.0	0	0
2021-03-29	37	27	73.0	6	16.2	3	50.0
2021-05-10	37	31	83.8	4	10.8	3	75.0
2020-05-13	71	57	80.3	0	0.0	0	0
2020-07-05	73	54	74.0	0	0.0	0	0
2021-02-13	38	31	81.6	14	36.8	6	42.9
2021-06-20	37	27	73.0	1	2.7	0	0.0
2020-11-05	53	47	88.7	3	5.7	0	0.0
2021-05-27	37	33	89.2	2	5.4	1	50.0
2021-01-27	38	32	84.2	16	42.1	11	68.8
2020-09-25	61	45	73.8	0	0.0	0	0
2021-08-05	37	32	86.5	0	0.0	0	0
2020-11-15	51	40	78.4	2	3.9	1	50.0
2021-06-23	37	34	91.9	0	0.0	0	0
2020-07-23	71	53	74.6	0	0.0	0	0
2021-07-04	37	26	70.3	0	0.0	0	0
2021-11-04	72	50	69.4	1	1.4	1	100.0
2021-11-04	74	51	68.9	0	0.0	0	0
2021-11-04	72	47	65.3	0	0.0	0	0
2021-11-04	71	48	67.6	0	0.0	0	0
2021-11-04	71	50	70.4	0	0.0	0	0
2021-11-04	71	54	76.1	0	0.0	0	0
2021-11-04	71	54	76.1	0	0.0	0	0
2021-11-04	71	57	80.3	0	0.0	0	0
2021-11-04	72	53	73.6	1	1.4	0	0.0
2021-11-04	72	53	73.6	1	1.4	0	0.0
2021-11-04	64	49	76.6	2	3.1	1	50.0
2021-11-04	71	56	78.9	1	1.4	1	100.0
2021-11-04	70	53	75.7	1	1.4	1	100.0
2021-11-04	72	55	76.4	0	0.0	0	0
2021-11-04	71	50	70.4	0	0.0	0	0
2021-11-04	71	49	69.0	0	0.0	0	0
2021-11-04	72	53	73.6	0	0.0	0	0
2021-11-04	71	54	76.1	0	0.0	0	0
2021-11-04	72	59	81.9	0	0.0	0	0
2021-11-04	71	57	80.3	0	0.0	0	0
2021-11-04	74	55	74.3	0	0.0	0	0
2021-11-04	72	58	80.6	0	0.0	0	0
2021-11-04	70	56	80.0	0	0.0	0	0
2021-11-04	71	55	77.5	0	0.0	0	0
2021-11-04	69	53	76.8	0	0.0	0	0
2021-11-04	71	56	78.9	0	0.0	0	0
2021-11-04	72	59	81.9	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	71	50	70.4	0	0.0	0	0
2021-11-04	71	48	67.6	0	0.0	0	0
2021-11-04	72	56	77.8	0	0.0	0	0
2021-11-04	71	58	81.7	0	0.0	0	0
2021-11-04	72	59	81.9	0	0.0	0	0
2021-11-04	72	61	84.7	0	0.0	0	0
2021-11-04	72	56	77.8	0	0.0	0	0
2021-11-04	71	53	74.6	1	1.4	0	0.0
2021-11-04	71	51	71.8	1	1.4	0	0.0
2021-11-04	71	45	63.4	1	1.4	0	0.0
2021-11-04	71	48	67.6	1	1.4	0	0.0
2021-11-04	71	48	67.6	1	1.4	0	0.0
2021-11-04	70	51	72.9	0	0.0	0	0
2021-11-04	71	48	67.6	0	0.0	0	0
2021-11-04	71	48	67.6	0	0.0	0	0
2021-11-04	72	52	72.2	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	71	57	80.3	0	0.0	0	0
2021-11-04	72	55	76.4	0	0.0	0	0
2021-11-04	71	50	70.4	0	0.0	0	0
2021-11-04	71	51	71.8	0	0.0	0	0
2021-11-04	70	52	74.3	0	0.0	0	0
2021-11-04	71	54	76.1	0	0.0	0	0
2021-11-04	71	52	73.2	0	0.0	0	0
2021-11-04	71	53	74.6	0	0.0	0	0
2021-11-04	71	53	74.6	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	69	57	82.6	0	0.0	0	0
2021-11-04	71	55	77.5	0	0.0	0	0
2021-11-04	68	47	69.1	0	0.0	0	0
2021-11-04	69	54	78.3	0	0.0	0	0
2021-11-04	71	46	64.8	0	0.0	0	0
2021-11-04	71	46	64.8	0	0.0	0	0
2021-11-04	71	57	80.3	0	0.0	0	0
2021-11-04	72	59	81.9	0	0.0	0	0
2021-11-04	72	46	63.9	0	0.0	0	0
2021-11-04	72	52	72.2	0	0.0	0	0
2021-11-04	73	51	69.9	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	72	56	77.8	0	0.0	0	0
2021-11-04	72	61	84.7	0	0.0	0	0
2021-11-04	73	55	75.3	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	72	56	77.8	0	0.0	0	0
2021-11-04	73	54	74.0	0	0.0	0	0
2021-11-04	72	51	70.8	0	0.0	0	0
2021-11-04	72	50	69.4	0	0.0	0	0
2021-11-04	72	46	63.9	0	0.0	0	0
2021-11-04	72	49	68.1	0	0.0	0	0
2021-11-04	72	48	66.7	0	0.0	0	0
2021-11-04	71	52	73.2	0	0.0	0	0
2021-11-04	72	48	66.7	0	0.0	0	0
2021-11-04	72	52	72.2	0	0.0	0	0
2021-11-04	73	56	76.7	0	0.0	0	0
2021-11-04	72	51	70.8	0	0.0	0	0
2021-11-04	72	51	70.8	0	0.0	0	0
2021-11-04	72	55	76.4	0	0.0	0	0
2021-11-04	72	54	75.0	0	0.0	0	0
2021-11-04	72	51	70.8	0	0.0	0	0
2021-11-04	72	55	76.4	0	0.0	0	0
2021-11-04	72	49	68.1	0	0.0	0	0
2021-11-04	71	52	73.2	0	0.0	0	0
2021-11-04	71	53	74.6	0	0.0	0	0
2021-11-04	71	52	73.2	0	0.0	0	0
2021-11-04	71	53	74.6	0	0.0	0	0
2021-11-04	71	54	76.1	0	0.0	0	0
2021-11-04	71	52	73.2	0	0.0	0	0
2021-11-04	72	53	73.6	0	0.0	0	0
2021-11-04	71	49	69.0	0	0.0	0	0
2021-11-04	70	53	75.7	0	0.0	0	0
2021-11-04	71	46	64.8	0	0.0	0	0
2021-11-04	71	46	64.8	0	0.0	0	0
2021-11-04	71	48	67.6	0	0.0	0	0
2021-11-04	71	49	69.0	0	0.0	0	0
2021-11-04	71	50	70.4	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	38	62.3	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	49	80.3	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	60	41	68.3	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	39	63.9	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	46	75.4	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	36	59.0	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	35	57.4	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	36	59.0	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	36	59.0	0	0.0	0	0
2021-11-04	61	40	65.6	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	36	59.0	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	39	63.9	0	0.0	0	0
2021-11-04	61	39	63.9	0	0.0	0	0
2021-11-04	61	38	62.3	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	48	78.7	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	48	78.7	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	38	62.3	0	0.0	0	0
2021-11-04	61	37	60.7	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	49	80.3	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	42	68.9	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	48	78.7	0	0.0	0	0
2021-11-04	61	49	80.3	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	45	73.8	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	44	72.1	0	0.0	0	0
2021-11-04	61	41	67.2	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	46	75.4	0	0.0	0	0
2021-11-04	61	49	80.3	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	47	77.0	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	61	43	70.5	0	0.0	0	0
2021-11-04	55	40	72.7	0	0.0	0	0
2021-11-04	55	40	72.7	1	1.8	1	100.0
2021-11-04	55	40	72.7	0	0.0	0	0
2021-11-04	55	43	78.2	0	0.0	0	0
2021-11-04	55	37	67.3	0	0.0	0	0
2021-11-04	55	38	69.1	0	0.0	0	0
2021-11-04	55	42	76.4	0	0.0	0	0
2021-11-04	55	43	78.2	0	0.0	0	0
2021-11-04	55	43	78.2	1	1.8	1	100.0
2021-11-04	53	44	83.0	1	1.9	1	100.0
2021-11-04	53	40	75.5	1	1.9	1	100.0
2021-11-04	52	42	80.8	2	3.8	1	50.0
2021-11-04	52	40	76.9	2	3.8	2	100.0
2021-11-04	51	42	82.4	4	7.8	3	75.0
2021-11-04	53	43	81.1	4	7.5	3	75.0
2021-11-04	55	44	80.0	3	5.5	1	33.3
2021-11-04	53	47	88.7	3	5.7	0	0.0
2021-11-04	53	42	79.2	3	5.7	0	0.0
2021-11-04	53	42	79.2	3	5.7	0	0.0
2021-11-04	53	34	64.2	3	5.7	0	0.0
2021-11-04	53	36	67.9	4	7.5	0	0.0
2021-11-04	53	35	66.0	4	7.5	0	0.0
2021-11-04	53	36	67.9	2	3.8	0	0.0
2021-11-04	53	36	67.9	4	7.5	0	0.0
2021-11-04	50	41	82.0	2	4.0	0	0.0
2021-11-04	51	39	76.5	1	2.0	0	0.0
2021-11-04	51	40	78.4	2	3.9	1	50.0
2021-11-04	51	42	82.4	2	3.9	1	50.0
2021-11-04	51	40	78.4	2	3.9	1	50.0
2021-11-04	51	43	84.3	2	3.9	1	50.0
2021-11-04	51	41	80.4	1	2.0	1	100.0
2021-11-04	51	44	86.3	1	2.0	1	100.0
2021-11-04	51	41	80.4	2	3.9	1	50.0
2021-11-04	51	42	82.4	2	3.9	1	50.0
2021-11-04	51	42	82.4	2	3.9	2	100.0
2021-11-04	51	45	88.2	4	7.8	2	50.0
2021-11-04	51	44	86.3	3	5.9	1	33.3
2021-11-04	51	42	82.4	2	3.9	1	50.0
2021-11-04	51	45	88.2	3	5.9	1	33.3
2021-11-04	52	43	82.7	4	7.7	1	25.0
2021-11-04	51	42	82.4	4	7.8	2	50.0
2021-11-04	51	48	94.1	4	7.8	2	50.0
2021-11-04	53	45	84.9	4	7.5	2	50.0
2021-11-04	51	46	90.2	3	5.9	2	66.7
2021-11-04	53	48	90.6	5	9.4	2	40.0
2021-11-04	53	43	81.1	5	9.4	2	40.0
2021-11-04	52	38	73.1	4	7.7	1	25.0
2021-11-04	51	40	78.4	4	7.8	1	25.0
2021-11-04	54	41	75.9	5	9.3	1	20.0
2021-11-04	54	42	77.8	7	13.0	1	14.3
2021-11-04	54	46	85.2	7	13.0	1	14.3
2021-11-04	55	52	94.5	8	14.5	1	12.5
2021-11-04	55	44	80.0	8	14.5	1	12.5
2021-11-04	55	42	76.4	8	14.5	1	12.5
2021-11-04	55	45	81.8	8	14.5	1	12.5
2021-11-04	55	42	76.4	10	18.2	3	30.0
2021-11-04	55	48	87.3	10	18.2	3	30.0
2021-11-04	55	45	81.8	8	14.5	3	37.5
2021-11-04	56	46	82.1	6	10.7	4	66.7
2021-11-04	56	43	76.8	5	8.9	2	40.0
2021-11-04	56	42	75.0	6	10.7	2	33.3
2021-11-04	56	47	83.9	8	14.3	2	25.0
2021-11-04	56	46	82.1	8	14.3	2	25.0
2021-11-04	56	44	78.6	10	17.9	2	20.0
2021-11-04	55	39	70.9	10	18.2	3	30.0
2021-11-04	55	42	76.4	12	21.8	3	25.0
2021-11-04	55	37	67.3	15	27.3	3	20.0
2021-11-04	55	41	74.5	17	30.9	3	17.6
2021-11-04	55	43	78.2	16	29.1	6	37.5
2021-11-04	56	43	76.8	16	28.6	6	37.5
2021-11-04	56	44	78.6	17	30.4	8	47.1
2021-11-04	56	39	69.6	16	28.6	8	50.0
2021-11-04	56	42	75.0	16	28.6	10	62.5
2021-11-04	56	40	71.4	16	28.6	10	62.5
2021-11-04	56	41	73.2	13	23.2	6	46.2
2021-11-04	56	40	71.4	12	21.4	6	50.0
2021-11-04	56	40	71.4	11	19.6	6	54.5
2021-11-04	56	44	78.6	16	28.6	7	43.8
2021-11-04	56	39	69.6	15	26.8	6	40.0
2021-11-04	56	46	82.1	17	30.4	8	47.1
2021-11-04	56	44	78.6	14	25.0	5	35.7
2021-11-04	56	45	80.4	15	26.8	6	40.0
2021-11-04	56	45	80.4	15	26.8	7	46.7
2021-11-04	56	43	76.8	14	25.0	6	42.9
2021-11-04	38	29	76.3	12	31.6	7	58.3
2021-11-04	38	32	84.2	16	42.1	7	43.8
2021-11-04	38	33	86.8	14	36.8	7	50.0
2021-11-04	38	34	89.5	16	42.1	8	50.0
2021-11-04	37	35	94.6	15	40.5	10	66.7
2021-11-04	37	33	89.2	14	37.8	8	57.1
2021-11-04	38	32	84.2	15	39.5	9	60.0
2021-11-04	38	31	81.6	12	31.6	9	75.0
2021-11-04	38	30	78.9	13	34.2	9	69.2
2021-11-04	38	28	73.7	12	31.6	8	66.7
2021-11-04	38	30	78.9	13	34.2	7	53.8
2021-11-04	38	32	84.2	17	44.7	8	47.1
2021-11-04	38	33	86.8	17	44.7	9	52.9
2021-11-04	38	32	84.2	15	39.5	10	66.7
2021-11-04	38	30	78.9	16	42.1	11	68.8
2021-11-04	38	32	84.2	16	42.1	11	68.8
2021-11-04	38	34	89.5	16	42.1	11	68.8
2021-11-04	38	29	76.3	16	42.1	10	62.5
2021-11-04	38	32	84.2	15	39.5	11	73.3
2021-11-04	38	30	78.9	14	36.8	5	35.7
2021-11-04	38	31	81.6	14	36.8	5	35.7
2021-11-04	38	33	86.8	14	36.8	8	57.1
2021-11-04	38	31	81.6	14	36.8	7	50.0
2021-11-04	38	32	84.2	15	39.5	7	46.7
2021-11-04	38	31	81.6	13	34.2	7	53.8
2021-11-04	38	32	84.2	14	36.8	6	42.9
2021-11-04	38	28	73.7	12	31.6	6	50.0
2021-11-04	38	28	73.7	13	34.2	5	38.5
2021-11-04	38	25	65.8	9	23.7	4	44.4
2021-11-04	38	30	78.9	11	28.9	5	45.5
2021-11-04	38	29	76.3	13	34.2	5	38.5
2021-11-04	38	30	78.9	13	34.2	5	38.5
2021-11-04	38	31	81.6	14	36.8	6	42.9
2021-11-04	38	30	78.9	13	34.2	6	46.2
2021-11-04	38	30	78.9	15	39.5	7	46.7
2021-11-04	38	32	84.2	14	36.8	6	42.9
2021-11-04	38	31	81.6	11	28.9	4	36.4
2021-11-04	38	33	86.8	11	28.9	4	36.4
2021-11-04	38	30	78.9	12	31.6	4	33.3
2021-11-04	38	30	78.9	11	28.9	3	27.3
2021-11-04	38	29	76.3	9	23.7	4	44.4
2021-11-04	38	29	76.3	9	23.7	4	44.4
2021-11-04	38	28	73.7	5	13.2	3	60.0
2021-11-04	38	32	84.2	4	10.5	3	75.0
2021-11-04	37	33	89.2	5	13.5	3	60.0
2021-11-04	37	32	86.5	6	16.2	3	50.0
2021-11-04	37	28	75.7	6	16.2	3	50.0
2021-11-04	37	27	73.0	6	16.2	3	50.0
2021-11-04	37	29	78.4	4	10.8	3	75.0
2021-11-04	37	31	83.8	3	8.1	2	66.7
2021-11-04	37	27	73.0	4	10.8	2	50.0
2021-11-04	37	26	70.3	3	8.1	1	33.3
2021-11-04	37	25	67.6	3	8.1	1	33.3
2021-11-04	37	24	64.9	2	5.4	0	0.0
2021-11-04	37	26	70.3	3	8.1	0	0.0
2021-11-04	37	29	78.4	5	13.5	0	0.0
2021-11-04	37	30	81.1	4	10.8	1	25.0
2021-11-04	37	30	81.1	4	10.8	1	25.0
2021-11-04	37	32	86.5	4	10.8	1	25.0
2021-11-04	37	31	83.8	3	8.1	1	33.3
2021-11-04	37	29	78.4	2	5.4	1	50.0
2021-11-04	37	26	70.3	2	5.4	1	50.0
2021-11-04	37	25	67.6	2	5.4	1	50.0
2021-11-04	37	32	86.5	3	8.1	1	33.3
2021-11-04	37	31	83.8	3	8.1	1	33.3
2021-11-04	37	34	91.9	4	10.8	1	25.0
2021-11-04	37	33	89.2	5	13.5	2	40.0
2021-11-04	37	32	86.5	6	16.2	1	16.7
2021-11-04	37	29	78.4	5	13.5	1	20.0
2021-11-04	37	30	81.1	4	10.8	1	25.0
2021-11-04	37	32	86.5	4	10.8	0	0.0
2021-11-04	37	32	86.5	5	13.5	1	20.0
2021-11-04	37	31	83.8	7	18.9	2	28.6
2021-11-04	37	28	75.7	7	18.9	3	42.9
2021-11-04	37	29	78.4	7	18.9	3	42.9
2021-11-04	37	27	73.0	7	18.9	4	57.1
2021-11-04	37	27	73.0	6	16.2	3	50.0
2021-11-04	37	30	81.1	7	18.9	4	57.1
2021-11-04	37	34	91.9	10	27.0	5	50.0
2021-11-04	36	30	83.3	9	25.0	4	44.4
2021-11-04	34	30	88.2	9	26.5	4	44.4
2021-11-04	35	27	77.1	9	25.7	4	44.4
2021-11-04	37	23	62.2	8	21.6	5	62.5
2021-11-04	36	25	69.4	9	25.0	5	55.6
2021-11-04	36	28	77.8	10	27.8	4	40.0
2021-11-04	37	29	78.4	9	24.3	4	44.4
2021-11-04	37	33	89.2	9	24.3	3	33.3
2021-11-04	37	34	91.9	9	24.3	2	22.2
2021-11-04	37	30	81.1	6	16.2	1	16.7
2021-11-04	37	29	78.4	6	16.2	3	50.0
2021-11-04	37	26	70.3	5	13.5	3	60.0
2021-11-04	37	31	83.8	7	18.9	3	42.9
2021-11-04	37	31	83.8	7	18.9	2	28.6
2021-11-04	38	31	81.6	7	18.4	2	28.6
2021-11-04	38	30	78.9	7	18.4	2	28.6
2021-11-04	37	32	86.5	8	21.6	2	25.0
2021-11-04	37	33	89.2	9	24.3	1	11.1
2021-11-04	38	32	84.2	9	23.7	1	11.1
2021-11-04	35	31	88.6	7	20.0	0	0.0
2021-11-04	35	31	88.6	6	17.1	0	0.0
2021-11-04	36	31	86.1	6	16.7	1	16.7
2021-11-04	36	28	77.8	6	16.7	1	16.7
2021-11-04	36	33	91.7	7	19.4	1	14.3
2021-11-04	36	32	88.9	7	19.4	1	14.3
2021-11-04	36	30	83.3	4	11.1	1	25.0
2021-11-04	38	31	81.6	7	18.4	1	14.3
2021-11-04	36	32	88.9	8	22.2	1	12.5
2021-11-04	36	29	80.6	6	16.7	1	16.7
2021-11-04	36	30	83.3	7	19.4	2	28.6
2021-11-04	35	30	85.7	7	20.0	2	28.6
2021-11-04	35	29	82.9	7	20.0	2	28.6
2021-11-04	35	29	82.9	7	20.0	2	28.6
2021-11-04	37	31	83.8	6	16.2	2	33.3
2021-11-04	37	30	81.1	5	13.5	2	40.0
2021-11-04	37	32	86.5	5	13.5	3	60.0
2021-11-04	37	32	86.5	5	13.5	3	60.0
2021-11-04	37	32	86.5	4	10.8	3	75.0
2021-11-04	37	32	86.5	4	10.8	3	75.0
2021-11-04	37	31	83.8	4	10.8	3	75.0
2021-11-04	37	30	81.1	4	10.8	3	75.0
2021-11-04	37	30	81.1	3	8.1	2	66.7
2021-11-04	37	30	81.1	3	8.1	2	66.7
2021-11-04	37	30	81.1	2	5.4	1	50.0
2021-11-04	37	29	78.4	2	5.4	1	50.0
2021-11-04	37	30	81.1	2	5.4	1	50.0
2021-11-04	38	33	86.8	2	5.3	1	50.0
2021-11-04	37	36	97.3	3	8.1	1	33.3
2021-11-04	37	35	94.6	1	2.7	1	100.0
